time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
25,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41760185526258076,0.2631240059745964,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000;d:-0.042555
25,227:0,227,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,1.0,3.0,0.21252970006963917,0.3665856442951927,0.27652350139489273,0.19354397946438265,3.0,3.0,wait:0.000000
25,229:12,229,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,0.36139441257895566,0.27251564827842933,0.26017668021861107,0.3017892034318376,3.0,3.0,wait:0.243464;e:0.107293
25,236:18,236,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38589481821223703,0.46530945329352,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.372622
26,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4619547015104662,0.329384271486512,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
26,6:18,6,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5157827325472172,0.6302606423929169,0.18316459063592008,0.3935696446921553,3.0,3.0,wait:0.391774;e:0.323336
26,22:12,22,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.1802074252687399,0.7525390979603048,0.17944010970974544,0.31450094045556126,3.0,3.0,wait:0.000000
26,23:24,23,d,False,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182,1.0,0.0,1.0,1.0,0.6042608504620028,0.3303784738750793,0.3297613636665448,0.3464518840191372,3.0,3.0,wait:0.000000;d:0.214269;e:-0.049004;d+e:-0.016555
26,24:12,24,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.6428217440272549,0.375638632153766,0.2816234955775494,0.39189788092145056,3.0,3.0,wait:0.000000;e:-0.073701
26,28:24,28,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.1960057499909843,0.21329360253934568,0.21381666148742218,0.3311898819821935,3.0,3.0,wait:0.000000;d:-0.037348;e:-0.139156;d+e:-0.230392
26,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6240887710318356,0.475886956837237,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.459519
26,34:6,34,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.164083
26,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7217227757907694,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
26,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
26,42:0,42,no_addition,False,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,3.0,0.0,0.319866057135368,0.232272433208347,0.32579059478568984,0.2534510171764107,3.0,3.0,wait:0.000000;e:-0.064330
26,46:6,46,no_addition,False,0.15384615384615385,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,2.0,2.0,1.0,0.31047328100979504,0.4293257226001308,0.3333646252973431,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.073838
26,53:24,53,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6510344250488437,0.45423769732884123,0.3688458950649383,0.30974991015849823,3.0,3.0,wait:0.000000;d:0.217296;e:0.099211;d+e:0.056798
26,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.5516332231790828,0.7464912946625124,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
26,57:18,57,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,1.0,2.0,2.0,0.2986871274692012,0.28555996362727576,0.34029522805922524,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.071380
26,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,1.0,1.0,2.0,0.6372787859513003,0.32428907812146723,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
26,87:18,87,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.49446656933559696,0.18505325073439124,0.20279804993293035,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
26,89:18,89,no_addition,True,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,1.0,0.4882320487938894,0.684965969728653,0.2793853379434413,0.29798128606099056,3.0,3.0,wait:0.370847
26,93:24,93,no_addition,False,0.0,0.0625,0.0,0.0625,0.0,0.0625,1.0,0.0,2.0,1.0,0.32805931165859703,0.34343101513832097,0.30315833026947697,0.4089675030650461,3.0,3.0,wait:0.000000;d:-0.007798;e:-0.099768;d+e:-0.218892
26,94:18,94,no_addition,False,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,1.0,1.0,4.0,3.0,0.23185350431962684,0.4198866661622297,0.21287961753394716,0.3812279405042333,3.0,3.0,wait:0.000000
26,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.46476642873784235,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
26,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.7265054100629794,0.4405308643326492,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
26,108:0,108,no_addition,False,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,0.0,2.0,2.0,0.34565096118165267,0.33515148821059454,0.39836334833549536,0.34700663599438875,3.0,3.0,wait:0.000000
26,125:0,125,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,2.0,1.0,1.0,0.0,0.4850210468851225,0.6487446177077846,0.31668112834629847,0.3975528526902157,3.0,3.0,wait:0.000000
26,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.49599812715172104,0.552286878213877,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
26,136:12,136,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,2.0,4.0,1.0,0.390087335486205,0.6416220507976873,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000;d:-0.085560
26,137:6,137,d,False,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.20646145991590265,0.3776064793995239,3.0,3.0,wait:0.000000;d:0.001895;e:-0.130053;d+e:-0.199737
26,153:6,153,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.2971620242709902,0.5059503814108773,0.252355958697132,0.3716738497836488,3.0,3.0,wait:0.000000
26,157:18,157,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.8067634226348386,0.5805383175446286,0.20114252881425518,0.25832570633278745,3.0,3.0,wait:0.612795
26,159:0,159,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.6692267898518176,0.7545088473815509,0.3327504466127691,0.40018387387447446,3.0,3.0,wait:0.000000
26,161:18,161,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.5668117782571267,0.5415037786309105,0.15368000740445373,0.39526001653642473,3.0,3.0,wait:0.430534;e:0.292905
26,162:24,162,d+e,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.5026393277553594,0.6252525659631543,0.1526793811900296,0.21715605883364386,3.0,3.0,wait:0.000000;d:0.299859;e:0.345774;d+e:0.370886
26,165:18,165,e,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.6567075317990667,0.3296878626632849,0.27982806547932615,0.17199588536488428,3.0,3.0,wait:0.000000;e:0.104830
26,168:0,168,no_addition,False,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,1.0,0.0,3.0,3.0,0.27216764178458386,0.39307799175558816,0.20473440329729195,0.3372104466159515,3.0,3.0,wait:0.000000
26,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6560270032855549,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
26,175:18,175,e,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.3113255899969599,0.6315141838915803,0.3726887630157835,0.4457602991062814,3.0,3.0,wait:0.000000;d:-0.092395;e:0.122807;d+e:-0.148953
26,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.29957801376406207,0.8157044978695165,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
26,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3485119713581023,0.5677208484103404,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.008646
26,179:12,179,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,1.0,0.0,2.0,0.0,0.563745343718087,0.5093823631645937,0.30624217733824327,0.3073395278952149,3.0,3.0,wait:0.000000
26,180:18,180,no_addition,False,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.655099287995305,0.7410511944966605,0.26348752174914253,0.30500322509738936,3.0,3.0,wait:0.690952
26,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5562448725344759,0.45297363339687813,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
26,187:6,187,d,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.4766500488048142,0.5554585001628527,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:0.047015
26,189:18,189,e,True,0.125,0.0,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5757478079833538,0.7925275587680161,0.1595149817145536,0.4340924017748582,3.0,3.0,wait:0.000000;e:0.259440
26,191:12,191,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,2.0,1.0,0.24486083829753755,0.2478866824507086,0.16129451010360754,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.238865
26,199:6,199,no_addition,False,0.2,0.0,0.2,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.2889379141900572,0.5300935850297215,0.31995634091260083,0.39501652679189125,3.0,3.0,wait:0.000000
26,201:0,201,no_addition,False,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,2.0,0.2468416151391679,0.22751167731735794,0.19499264330056781,0.20687733003366676,3.0,3.0,wait:0.000000
26,202:24,202,d,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,2.0,0.0,1.0,0.0,0.6964265206908942,0.21672926048736668,0.2847832768769845,0.25946474351074944,3.0,3.0,wait:0.000000;d:0.342227;e:-0.064338;d+e:0.135542
26,203:18,203,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.7239445553354293,0.7624395450514505,0.411197420235476,0.35280032812438555,3.0,3.0,wait:0.699045
26,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31157911934780236,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.125437
26,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38349324434518917,0.6953990924246174,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
26,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,2.0,2.0,1.0,0.38547734977869486,0.4992179854695272,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
26,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41760185526258076,0.2631240059745964,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000;d:-0.042555
26,227:0,227,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,1.0,2.0,2.0,0.182168314345405,0.4108117391583769,0.27652350139489273,0.19354397946438265,3.0,3.0,wait:0.000000
26,230:24,230,d,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.5125960459806765,0.6201557140712746,0.3318859819948813,0.2584575639361246,3.0,3.0,wait:0.000000;d:0.129617
26,236:18,236,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38589481821223703,0.46530945329352,0.41295705089261764,0.3960113469032525,3.0,3.0,wait:0.330486
27,1:24,1,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.37298474297000506,0.3653254654114847,0.2708586019998547,0.3956222126258251,3.0,3.0,wait:0.360156;e:0.154986
27,5:6,5,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4619547015104662,0.329384271486512,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000
27,6:18,6,no_addition,True,0.0,0.125,0.0,0.125,0.0,0.125,1.0,0.0,2.0,0.0,0.5157827325472172,0.6302606423929169,0.18316459063592008,0.3837304035748514,3.0,3.0,wait:0.347473;e:0.314012
27,22:12,22,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.1802074252687399,0.7525390979603048,0.17944010970974544,0.31450094045556126,3.0,3.0,wait:0.000000
27,24:12,24,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.6428217440272549,0.375638632153766,0.2816234955775494,0.39189788092145056,3.0,3.0,wait:0.000000;e:-0.073701
27,28:24,28,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,1.0,0.1960057499909843,0.21329360253934568,0.21381666148742218,0.32609465302862134,3.0,3.0,wait:0.000000;d:-0.037348;e:-0.134061;d+e:-0.225297
27,34:6,34,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3025337314011146,0.4731331275019812,0.39980338612911515,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.147425
27,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7217227757907694,0.3836680873249898,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:-0.093575
27,40:6,40,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.045305
27,42:0,42,no_addition,False,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,3.0,0.0,0.319866057135368,0.232272433208347,0.32579059478568984,0.24922683355680386,3.0,3.0,wait:0.000000;e:-0.060106
27,46:6,46,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,1.0,2.0,1.0,0.31047328100979504,0.3410826064728699,0.3333646252973431,0.18760280558111614,3.0,3.0,wait:0.000000;d:-0.073838
27,48:24,48,e,False,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.3684477657732346,0.7123213295657465,0.22937697962271722,0.17104280709550332,3.0,3.0,wait:0.000000;d:0.102346;e:0.470278;d+e:0.339883
27,50:24,50,d,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,2.0,0.5960075660089996,0.19924893580765113,0.26171883453401334,0.44946089757694324,3.0,3.0,wait:0.000000;d:0.274881;e:-0.270072;d+e:-0.111451
27,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.5516332231790828,0.7464912946625124,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.000000
27,57:18,57,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,1.0,1.0,2.0,2.0,0.2986871274692012,0.28555996362727576,0.333350427486588,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.064435
27,58:0,58,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,1.0,1.0,1.0,2.0,0.6372787859513003,0.32428907812146723,0.22646641166687181,0.25204918347217453,3.0,3.0,wait:0.000000
27,79:24,79,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000;d:0.022170;e:0.034013;d+e:-0.050528
27,87:18,87,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,1.0,0.0,2.0,2.0,0.49446656933559696,0.18505325073439124,0.20026307430876872,0.35065675570046845,3.0,3.0,wait:0.000000;e:-0.204049
27,89:18,89,no_addition,True,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,1.0,0.4882320487938894,0.684965969728653,0.2793853379434413,0.29798128606099056,3.0,3.0,wait:0.328912
27,93:24,93,no_addition,False,0.0,0.0625,0.0,0.0,0.0,0.0625,1.0,0.0,2.0,2.0,0.32805931165859703,0.2943694415471323,0.30315833026947697,0.4089675030650461,3.0,3.0,wait:0.000000;d:-0.007798;e:-0.143939;d+e:-0.250017
27,94:18,94,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,1.0,1.0,4.0,2.0,0.23185350431962684,0.4671878199792814,0.21544443220303086,0.3812279405042333,3.0,3.0,wait:0.000000
27,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.46476642873784235,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;e:-0.112822
27,96:6,96,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.7265054100629794,0.4405308643326492,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000
27,97:24,97,e,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.31952925458877096,0.5993719833286713,0.29294431408356114,0.19373823302790918,3.0,3.0,wait:0.000000;d:-0.005264;e:0.345891;d+e:0.165386
27,101:24,101,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,2.0,0.4911071167210833,0.28396421014583106,0.18242635862309015,0.33821906420371467,3.0,3.0,wait:0.474216;e:0.250419
27,108:0,108,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.34565096118165267,0.39101006957902695,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
27,125:0,125,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,2.0,1.0,1.0,0.0,0.4850210468851225,0.6487446177077846,0.31668112834629847,0.3975528526902157,3.0,3.0,wait:0.000000
27,131:12,131,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.49599812715172104,0.4110013579161898,0.37985692616415667,0.3889506118451608,3.0,3.0,wait:0.000000
27,136:12,136,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.0,4.0,1.0,0.390087335486205,0.5726786008702043,0.41676546857512864,0.21721088517641865,3.0,3.0,wait:0.000000;d:-0.085560
27,153:6,153,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,2.0,1.0,0.2971620242709902,0.5059503814108773,0.252355958697132,0.36547928562058796,3.0,3.0,wait:0.000000
27,157:18,157,no_addition,False,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.8067634226348386,0.40637682228124,0.20114252881425518,0.25832570633278745,3.0,3.0,wait:0.543500
27,159:0,159,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,1.0,0.0,1.0,0.0,0.6692267898518176,0.7545088473815509,0.3327504466127691,0.40018387387447446,3.0,3.0,wait:0.000000
27,161:18,161,no_addition,False,0.0,0.1,0.0,0.1,0.0,0.1,2.0,1.0,2.0,0.0,0.5668117782571267,0.6984210750693955,0.15368000740445373,0.38735481620569623,3.0,3.0,wait:0.381850;e:0.363191
27,165:18,165,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.6567075317990667,0.3296878626632849,0.27982806547932615,0.17199588536488428,3.0,3.0,wait:0.307399
27,168:0,168,no_addition,False,0.2727272727272727,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,1.0,1.0,3.0,3.0,0.27216764178458386,0.4916373740234652,0.2008714900275317,0.3434550845162469,3.0,3.0,wait:0.000000
27,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6560270032855549,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
27,176:6,176,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.29957801376406207,0.8157044978695165,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000
27,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3485119713581023,0.5677208484103404,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.008646
27,179:12,179,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,1.0,0.0,2.0,1.0,0.563745343718087,0.35656765421521563,0.30624217733824327,0.3073395278952149,3.0,3.0,wait:0.000000
27,180:18,180,no_addition,False,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.0,1.0,0.0,0.655099287995305,0.7410511944966605,0.25595930684202417,0.30500322509738936,3.0,3.0,wait:0.715563
27,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5562448725344759,0.45297363339687813,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
27,187:6,187,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,2.0,0.0,1.0,0.0,0.4766500488048142,0.5554585001628527,0.3560895722696838,0.3298573274808079,3.0,3.0,wait:0.444426
27,189:18,189,no_addition,True,0.25,0.0,0.25,0.0,0.125,0.0,1.0,0.0,0.0,0.0,0.5757478079833538,0.7925275587680161,0.15542485397828298,0.4340924017748582,3.0,3.0,wait:0.738948
27,191:12,191,no_addition,False,0.11764705882352941,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,2.0,1.0,0.24486083829753755,0.2478866824507086,0.16129451010360754,0.4420432728833236,3.0,3.0,wait:0.000000;e:-0.238865
27,195:24,195,no_addition,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,1.0,0.6096949580689992,0.33022941524983973,0.405247439184915,0.3991320901019059,3.0,3.0,wait:0.588725;e:0.291870
27,197:24,197,e,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.306562898358019,0.56166766570625,0.1925071484176368,0.34557495756149265,3.0,3.0,wait:0.000000;d:0.083499;e:0.160108;d+e:0.084036
27,199:6,199,no_addition,False,0.2,0.0,0.2,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.2889379141900572,0.5300935850297215,0.31995634091260083,0.39501652679189125,3.0,3.0,wait:0.000000
27,201:0,201,no_addition,False,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,2.0,0.2468416151391679,0.22751167731735794,0.19499264330056781,0.20687733003366676,3.0,3.0,wait:0.000000
27,203:18,203,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.7239445553354293,0.6881158673288552,0.411197420235476,0.35280032812438555,3.0,3.0,wait:0.619997
27,208:18,208,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31157911934780236,0.6719454342725899,0.3859596365912661,0.34099353141222527,3.0,3.0,wait:0.000000;d:-0.125437
27,215:24,215,no_addition,False,0.21428571428571427,0.0,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,0.2210420859453333,0.2659611757882213,0.4144742799761358,0.2810765607108209,3.0,3.0,wait:0.000000;d:-0.235465
27,218:0,218,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.38349324434518917,0.6953990924246174,0.22402292046599662,0.381154631144321,3.0,3.0,wait:0.000000
27,221:12,221,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,1.0,2.0,0.0,0.38547734977869486,0.5535501633248529,0.3050020806418518,0.2701802264111867,3.0,3.0,wait:0.000000
27,226:24,226,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.41760185526258076,0.2631240059745964,0.4120928285520424,0.19678267089584336,3.0,3.0,wait:0.000000;d:-0.036116
27,227:0,227,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.182168314345405,0.4845218972636839,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000
27,236:18,236,no_addition,True,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.38589481821223703,0.46530945329352,0.41295705089261764,0.38881114059592065,3.0,3.0,wait:0.293115
