time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
1,16:0,16,no_addition,False,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.6713353420972463,0.35549804760622816,0.2005787070626945,0.1929285768508154,wait:0.000000
1,37:0,37,no_addition,False,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.6566398133866089,0.6048095714434447,0.23900283811741982,0.19726177659029454,wait:0.000000
1,57:0,57,no_addition,False,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.41748125850063994,0.5332006780167822,0.11110206952865519,0.17145316688890727,wait:0.000000
1,76:0,76,no_addition,False,0.0,0.8,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.46070918255416454,0.355946265462487,0.2483673802320229,0.36773318693554713,wait:0.000000;e:-0.047266
1,78:0,78,no_addition,False,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6649527470465616,0.2708445688219129,0.19539182057908258,0.3732642554777805,wait:0.000000
1,89:0,89,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6654086354683044,0.32308926941883376,0.17411602439694465,0.28314038201118613,wait:0.000000
1,99:0,99,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.595919754635573,0.30310519088671534,0.2567075269935262,0.36362387727822276,wait:0.000000
1,100:0,100,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.7169641560585482,0.4692832919180363,0.23232263065211484,0.18559087631515395,wait:0.000000
1,102:0,102,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.701367219239883,0.26701134800970727,0.18771390352718884,0.3406883754000892,wait:0.000000
1,106:0,106,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6038869960114561,0.395774654501039,0.16466671110779404,0.16123358388235126,wait:0.000000
1,107:0,107,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5601272085917144,0.4027578298740651,0.11188658600935725,0.20311708869163475,wait:0.000000
1,112:0,112,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7348930726439826,0.5747899891492501,0.10878586675424282,0.1906376254280636,wait:0.000000
1,117:0,117,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5762276374207189,0.31861268573099333,0.26177083556612213,0.28997807026483413,wait:0.000000;e:-0.003123
2,5:0,5,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.46352023428589695,0.26921733187059427,0.1609773507552331,0.3021323944895209,wait:0.000000
2,8:0,8,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.42224487806266675,0.3167673304815158,0.09743626015620943,0.3270836536953683,wait:0.000000;e:-0.041890
2,11:0,11,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.657146533296191,0.37812604292750296,0.11254230858288973,0.15467226241520335,wait:0.000000
2,15:0,15,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5815402376273212,0.3651732285065892,0.12013139547880683,0.36885322864169034,wait:0.000000;e:-0.040079
2,16:0,16,no_addition,False,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.6713353420972463,0.35549804760622816,0.2005787070626945,0.1929285768508154,wait:0.000000
2,37:0,37,no_addition,False,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.6566398133866089,0.6048095714434447,0.23900283811741982,0.19726177659029454,wait:0.000000
2,57:0,57,no_addition,False,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.41748125850063994,0.5332006780167822,0.11110206952865519,0.17145316688890727,wait:0.000000
2,76:0,76,no_addition,False,0.0,0.8,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.46070918255416454,0.355946265462487,0.2483673802320229,0.36773318693554713,wait:0.000000;e:-0.047266
2,78:0,78,no_addition,False,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6649527470465616,0.2708445688219129,0.19539182057908258,0.3732642554777805,wait:0.000000
2,89:0,89,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6654086354683044,0.32308926941883376,0.17411602439694465,0.28314038201118613,wait:0.000000
2,99:0,99,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.595919754635573,0.30310519088671534,0.2567075269935262,0.36362387727822276,wait:0.000000
2,100:0,100,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.7169641560585482,0.4692832919180363,0.23232263065211484,0.18559087631515395,wait:0.000000
2,102:0,102,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.701367219239883,0.26701134800970727,0.18771390352718884,0.3406883754000892,wait:0.000000
2,106:0,106,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6038869960114561,0.395774654501039,0.16466671110779404,0.16123358388235126,wait:0.000000
2,107:0,107,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5601272085917144,0.4027578298740651,0.11188658600935725,0.20311708869163475,wait:0.000000
2,112:0,112,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7348930726439826,0.5747899891492501,0.10878586675424282,0.1906376254280636,wait:0.000000
2,117:0,117,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5762276374207189,0.31861268573099333,0.26177083556612213,0.28997807026483413,wait:0.000000;e:-0.003123
3,5:0,5,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.46352023428589695,0.26921733187059427,0.1609773507552331,0.3021323944895209,wait:0.000000
3,8:0,8,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.42224487806266675,0.3167673304815158,0.09743626015620943,0.3270836536953683,wait:0.000000;e:-0.041890
3,11:0,11,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.657146533296191,0.37812604292750296,0.11254230858288973,0.15467226241520335,wait:0.000000
3,15:0,15,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5815402376273212,0.3651732285065892,0.12013139547880683,0.36885322864169034,wait:0.000000;e:-0.040079
3,16:0,16,no_addition,False,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.6713353420972463,0.35549804760622816,0.2005787070626945,0.1929285768508154,wait:0.000000
3,37:0,37,no_addition,False,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.6566398133866089,0.6048095714434447,0.23900283811741982,0.19726177659029454,wait:0.000000
3,57:0,57,no_addition,False,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.41748125850063994,0.5332006780167822,0.11110206952865519,0.17145316688890727,wait:0.000000
3,76:0,76,no_addition,False,0.0,0.8,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.46070918255416454,0.355946265462487,0.2483673802320229,0.36773318693554713,wait:0.000000;e:-0.047266
3,78:0,78,no_addition,False,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6649527470465616,0.2708445688219129,0.19539182057908258,0.3732642554777805,wait:0.000000
3,89:0,89,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6654086354683044,0.32308926941883376,0.17411602439694465,0.28314038201118613,wait:0.000000
3,99:0,99,no_addition,False,0.0,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.595919754635573,0.30310519088671534,0.2567075269935262,0.36362387727822276,wait:0.000000
3,100:0,100,no_addition,False,0.0,0.42857142857142855,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,1.0,0.7169641560585482,0.4692832919180363,0.23232263065211484,0.18559087631515395,wait:0.000000
3,102:0,102,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.701367219239883,0.26701134800970727,0.18771390352718884,0.3406883754000892,wait:0.000000
3,106:0,106,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.6038869960114561,0.395774654501039,0.16466671110779404,0.16123358388235126,wait:0.000000
3,107:0,107,no_addition,False,0.0,0.5,0.0,0.4,0.0,0.5,0.0,0.0,0.0,1.0,0.5601272085917144,0.4027578298740651,0.11188658600935725,0.20311708869163475,wait:0.000000
3,112:0,112,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7348930726439826,0.5747899891492501,0.10878586675424282,0.1906376254280636,wait:0.000000
3,117:0,117,no_addition,False,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5762276374207189,0.31861268573099333,0.26177083556612213,0.28997807026483413,wait:0.000000;e:-0.003123
4,5:0,5,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.46352023428589695,0.26921733187059427,0.1609773507552331,0.3021323944895209,wait:0.000000
4,8:0,8,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.42224487806266675,0.3167673304815158,0.09743626015620943,0.3270836536953683,wait:0.000000;e:-0.041890
4,11:0,11,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.657146533296191,0.37812604292750296,0.11254230858288973,0.15467226241520335,wait:0.000000
4,15:0,15,no_addition,False,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.5815402376273212,0.3651732285065892,0.12013139547880683,0.36885322864169034,wait:0.000000;e:-0.040079
4,16:0,16,no_addition,False,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.6713353420972463,0.35549804760622816,0.2005787070626945,0.1929285768508154,wait:0.000000
4,37:0,37,no_addition,False,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6566398133866089,0.6048095714434447,0.23900283811741982,0.19726177659029454,wait:0.000000
4,57:0,57,no_addition,False,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,1.0,0.41748125850063994,0.5332006780167822,0.11110206952865519,0.17145316688890727,wait:0.000000
4,76:0,76,no_addition,False,0.0,0.6,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.46070918255416454,0.355946265462487,0.2483673802320229,0.36773318693554713,wait:0.000000;e:-0.047266
4,78:0,78,no_addition,False,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6649527470465616,0.2708445688219129,0.19539182057908258,0.3732642554777805,wait:0.000000
4,89:0,89,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6654086354683044,0.32308926941883376,0.17411602439694465,0.28314038201118613,wait:0.000000
4,99:0,99,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.595919754635573,0.30310519088671534,0.2567075269935262,0.36362387727822276,wait:0.000000
